subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E8	3371	0.3475179873484958	0.3354735648768422	0.22487285478739463	0.36335403726708076	0.36227544910179643	0.26666666666666666	0.38184760223595177	0.41518821432316244	0.2983606557377049	112.0	113.0	85.0	30.0	31.0	-1.0
subimage_D8	24	0.3537319449109842	0.3454818702290076	0.28489817964512276	0.35575497071613504	0.34749646887617525	0.29720740696350456	0.36071354693389723	0.35438827342098	0.3	183.0	178.5	152.5	29.5	24.5	-4.0
subimage_C8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_B8	29	0.353972030605433	0.3446255320780765	0.28467313106036907	0.35645472061657035	0.3473895582329317	0.29557522123893804	0.3665965251514204	0.3501864353422645	0.3011940793565239	200.0	193.0	163.0	35.0	29.0	-6.0
subimage_A8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_H9	7542	0.3294460641399417	0.3821138211382114	0.19841424248039033	0.347682119205298	0.428169014084507	0.2251655629139073	0.35932075632399285	0.45348837209302323	0.275	113.0	142.0	72.0	39.0	63.0	25.0
subimage_G9	12423	0.32764505119453924	0.39887947442745747	0.15705496610669023	0.3412969283276451	0.4440677966101695	0.2145214521452145	0.3561969132902013	0.489993288590604	0.26681089743589737	111.0	144.0	69.0	41.0	74.0	33.0
subimage_F9	2912	0.3462124440656297	0.33633633633633636	0.24464831804281345	0.3633633633633634	0.36792452830188677	0.27102803738317754	0.38125	0.39644970414201186	0.2921686746987952	121.0	122.0	90.0	30.0	32.0	2.0
subimage_E9	3095	0.34942154983570645	0.3665768194070081	0.2286887306242145	0.36363636363636365	0.38726790450928383	0.2507462686567164	0.3732590529247911	0.40443213296398894	0.26874323504201314	134.0	142.0	92.0	41.0	49.0	10.0
subimage_D9	6016	0.3348519362186788	0.3840749414519906	0.1914718067551436	0.34226190476190477	0.4294117647058823	0.22740524781341107	0.3604742290588321	0.4576271186440678	0.2772727272727273	121.0	150.0	79.0	39.0	70.0	29.0
subimage_C9	7520	0.33130605851530015	0.3860103626943005	0.18269230769230768	0.34502923976608185	0.44036697247706424	0.2148997134670487	0.36024844720496896	0.46474358974358976	0.27424060150375934	116.0	147.0	72.0	44.0	76.0	32.0
subimage_B9	7673	0.3333333333333333	0.3837620292265653	0.18726788957245225	0.34662576687116564	0.43154761904761907	0.2222222222222222	0.36728726045079935	0.4525316455696203	0.2729371332230976	116.0	144.0	74.0	41.0	69.0	26.0
subimage_A9	3967	0.3343878719684944	0.3717690090888938	0.21568627450980393	0.3503184713375796	0.40797546012269936	0.2433234421364985	0.3693625786590611	0.43037974683544306	0.2718970118563241	119.0	139.0	83.0	36.0	56.0	20.0
subimage_H10	7724	0.32894736842105265	0.3925	0.20064724919093851	0.34049079754601225	0.4297520661157025	0.228486646884273	0.3516819571865443	0.4554140127388535	0.27344778796836705	112.0	143.0	75.0	37.0	66.0	30.0
subimage_G10	5000	0.3352601156069364	0.38164251207729466	0.18210862619808307	0.34492753623188405	0.43452380952380953	0.22096317280453256	0.3605015673981191	0.4627831715210356	0.2796208530805687	119.0	150.0	76.0	43.0	74.0	30.0
subimage_F10	2600	0.3473046517801835	0.3609006211180124	0.20471546170365068	0.3620689655172414	0.39891446835461686	0.238986013986014	0.37681159420289856	0.4235944248286732	0.2780791689716639	140.0	156.0	92.0	46.0	61.0	14.0
subimage_E10	2467	0.342401185770751	0.3477488413153829	0.23248407643312102	0.3595166163141994	0.382051282051282	0.26099706744868034	0.3798871030184956	0.4093189383715699	0.2831698475317198	119.0	128.0	86.0	33.0	41.0	7.0
subimage_D10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_C10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_A10	6	0.355424653382832	0.350998813041392	0.2785819696015491	0.36092382402717527	0.3546745012263888	0.28422113626107404	0.365538124032151	0.35597017560898087	0.2925116380870605	210.5	205.5	165.0	44.5	40.5	-4.0
subimage_H11	7289	0.3323170731707317	0.3881203007518797	0.18309859154929578	0.3463855421686747	0.4289772727272727	0.22478386167146974	0.3649551136840339	0.45714285714285713	0.2714344873751269	116.0	144.0	75.0	40.0	68.0	27.0
subimage_G11	3901	0.33433734939759036	0.3697478991596639	0.19174041297935104	0.3523809523809524	0.4207492795389049	0.23174603174603176	0.37209302325581395	0.45222929936305734	0.2757731958762887	119.0	144.0	78.0	40.0	64.0	23.0
subimage_F11	2629	0.3393765316609133	0.3498452012383901	0.26278301048516084	0.35988200589970504	0.36217948717948717	0.2772585669781931	0.37216828478964403	0.38410940846927005	0.2884374246443212	116.0	116.0	89.0	26.0	27.0	1.0
subimage_E11	2490	0.3481118567585549	0.3430050125697468	0.21789574118989868	0.36390984926623604	0.3888888888888889	0.24933331436983097	0.38268156424581007	0.4184982311517537	0.288135593220339	137.0	147.0	93.0	44.0	54.0	10.0
subimage_D11	9020	0.3275862068965517	0.3938618925831202	0.2012012012012012	0.3400576368876081	0.43613707165109034	0.22364217252396165	0.349114905292387	0.4554140127388535	0.2715421266782415	114.0	147.0	74.0	38.0	71.0	32.0
subimage_C11	8168	0.3323262839879154	0.38324530467387613	0.1858108108108108	0.34375	0.43567251461988304	0.22054380664652568	0.35522388059701493	0.4637223974763407	0.27764848780650137	116.0	148.0	74.0	41.0	72.0	31.0
subimage_B11	8410	0.33516483516483514	0.3813953488372093	0.16943521594684385	0.34782608695652173	0.4257142857142857	0.22674418604651161	0.363914373088685	0.4679075091575091	0.2791600956088906	120.0	148.0	78.0	41.0	68.0	27.0
subimage_A11	3601	0.3322884012539185	0.3761467889908257	0.2028985507246377	0.3475609756097561	0.4241573033707865	0.23115577889447236	0.36298932384341637	0.44610778443113774	0.2753623188405797	120.0	149.0	78.0	40.0	68.0	28.0
subimage_H12	8979	0.3302752293577982	0.3934754398687073	0.19801980198019803	0.340625	0.4420731707317073	0.21656050955414013	0.3525423728813559	0.45874587458745875	0.2679900744416873	108.0	140.0	67.0	39.0	70.0	32.0
subimage_G12	5300	0.3341705409842229	0.3856041131105398	0.18575630252100842	0.347953216374269	0.43354430379746833	0.2188449848024316	0.35873015873015873	0.4576950162513543	0.2779159550127292	114.0	141.0	71.0	42.0	69.0	27.0
subimage_F12	5733	0.336283185840708	0.38403990024937656	0.17751479289940827	0.34626865671641793	0.4249201277955272	0.22865853658536586	0.3694566374656779	0.45569620253164556	0.27528138528138524	120.0	147.0	78.0	39.0	66.0	26.0
subimage_E12	8432	0.32737410181463894	0.3865336658354115	0.20298507462686566	0.33962264150943394	0.4349112426035503	0.22662889518413598	0.3538011695906433	0.45394736842105265	0.2716688551664388	112.0	143.0	73.0	37.0	67.0	31.0
subimage_D12	3	0.3556902813956048	0.3475009477687689	0.28948836763772645	0.35587188612099646	0.35223367697594504	0.2920962199312715	0.3570157600406711	0.35351605062442376	0.29664734441305596	205.0	203.0	167.0	37.0	35.0	-2.0
subimage_C12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_B12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
