subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_B4	3883	0.3465045592705167	0.3734281952299728	0.17457631987131614	0.3577586206896552	0.42382271468144045	0.2215568862275449	0.3885350318471338	0.4450704225352113	0.2694063926940639	123.0	145.0	74.0	46.0	68.0	22.0
subimage_A4	4119	0.3378839590443686	0.36423698332952725	0.21158420789605198	0.36623376623376624	0.39892183288409705	0.23880597014925373	0.38366336633663367	0.42105263157894735	0.27196127933772696	131.0	142.0	84.0	46.0	53.0	11.0
subimage_H5	13388	0.32936507936507936	0.3859787731178963	0.194047034564022	0.3443708609271523	0.4274083075563412	0.22727272727272727	0.37213596723044395	0.453125	0.26953465003700255	103.0	127.0	67.0	34.0	59.0	24.0
subimage_G5	8780	0.3387452286505501	0.3851851851851852	0.2	0.34810126582278483	0.4294478527607362	0.22158262655711636	0.3565217391304348	0.44982698961937717	0.27100271002710025	115.0	141.0	73.0	41.0	68.0	27.0
subimage_F5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_E5	3034	0.3488372093023256	0.35625441541472075	0.1896551724137931	0.36328856507490637	0.408955223880597	0.22992700729927007	0.3888888888888889	0.4365079365079365	0.27730684133915573	117.0	130.0	74.0	42.0	55.0	14.0
subimage_D5	48	0.35423046871958075	0.3394313881557818	0.2882426953725709	0.359375	0.3426463597765846	0.2976294314381271	0.36651276306777947	0.345355635551142	0.3058556845379405	218.5	207.5	179.5	36.0	26.0	-10.0
subimage_C5	8108	0.34406872138826783	0.38284494497595073	0.16271186440677965	0.35327635327635326	0.42857142857142855	0.21933799376737134	0.3824451410658307	0.45901639344262296	0.2657738775385834	122.0	147.0	75.0	46.0	72.0	25.0
subimage_B5	7225	0.3464237279479774	0.37173514012935016	0.17220543806646527	0.358974358974359	0.4241645244215938	0.21994134897360704	0.3816568047337278	0.4507042253521127	0.2716627634660422	126.0	148.0	77.0	48.0	72.0	22.0
subimage_A5	2930	0.3402985074626866	0.36993179234558543	0.21621621621621623	0.34890965732087226	0.4140864647239264	0.23708206686930092	0.36720899225954595	0.43327918170878454	0.2701656838982744	107.0	127.0	73.0	34.0	53.0	20.0
subimage_H6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_F6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_E6	3216	0.35046281450152106	0.3526279541829781	0.2334343020190948	0.3656379847645429	0.37626078862751733	0.2554945054945055	0.38220368026995677	0.4025974025974026	0.28694576437817465	132.0	134.0	91.0	39.0	43.0	3.0
subimage_D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_C6	11843	0.3389135379517565	0.3914297637715615	0.1781818181818182	0.3496932515337423	0.43909348441926344	0.21153846153846154	0.36942675159235666	0.46096363847583643	0.2595419847328244	114.0	143.0	68.0	44.0	72.0	28.0
subimage_B6	2374	0.3550421139872405	0.34158815097945533	0.23840752366904933	0.36807817589576547	0.3653250773993808	0.26674979218620115	0.3873015873015873	0.38777252364360376	0.2972972972972973	135.0	132.0	95.0	35.0	34.0	-1.0
subimage_A6	2422	0.3475409836065574	0.3578693561314454	0.20284955387075146	0.3573945190864317	0.4096774193548387	0.23529411764705882	0.3764705882352941	0.42955211144168454	0.27139180007617547	116.0	131.0	77.0	40.0	56.0	17.0
subimage_H7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_F7	8	0.35471633085896076	0.333204449827872	0.2564229249011858	0.36519233169027265	0.349154201034531	0.2859691229891022	0.3931818181818182	0.3518681742435719	0.31022312890475584	119.5	110.5	90.0	24.5	20.0	-8.0
subimage_E7	11201	0.33447098976109213	0.3915211970074813	0.17857142857142858	0.34615384615384615	0.43661971830985913	0.2181208053691275	0.36333333333333334	0.4664310954063604	0.26342710997442453	108.0	135.0	66.0	39.0	65.0	27.0
subimage_D7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_C7	2853	0.35701959228570657	0.34124087591240876	0.2631578947368421	0.3784722222222222	0.34532374100719426	0.27629233511586454	0.38868199972455586	0.3483917865952268	0.3005464480874317	212.0	193.0	155.0	57.0	39.0	-19.0
subimage_B7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_A7	4231	0.33476489779367036	0.38946046019571545	0.1948529411764706	0.34782608695652173	0.43434343434343436	0.21739130434782608	0.3576054153742979	0.45588235294117646	0.26613446085237075	106.0	133.0	67.0	39.0	66.0	26.0
subimage_H8	4	0.3540749136442142	0.3377496791367591	0.30353906032805117	0.3550649847094801	0.33852817357512954	0.3068568425076453	0.3560460105643592	0.34055397727272724	0.3074063579447323	199.0	189.5	172.0	27.0	18.0	-9.0
subimage_G8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_F8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_E8	13285	0.33568904593639576	0.391304347826087	0.18181818181818182	0.3472222222222222	0.43086816720257237	0.22153846153846155	0.3696369636963696	0.4618443238603268	0.26238778396790113	106.0	131.0	67.0	38.0	62.0	25.0
subimage_D8	85	0.3581460288395514	0.337585520888932	0.2128170426863248	0.4064748201438849	0.3453038674033149	0.24503311258278146	0.4422006069566571	0.3541619406534704	0.3031247162047936	150.0	122.0	87.0	51.0	33.0	-18.0
subimage_C8	2748	0.34441087613293053	0.34252616319058654	0.22955974842767296	0.3609625668449198	0.3840289855072464	0.25867087276551	0.39081852654387866	0.40716612377850164	0.2868923954684968	121.0	130.0	87.0	36.0	42.0	8.0
subimage_B8	6136	0.34017595307917886	0.3811881188118812	0.1624315611387161	0.3515151515151515	0.42394822006472493	0.22662889518413598	0.37751817718705133	0.4636928940374104	0.270286434760119	117.0	141.0	76.0	41.0	66.0	24.0
subimage_A8	10380	0.3413325349301397	0.3979328165374677	0.18571195905072127	0.34915254237288135	0.43731778425655976	0.21359223300970873	0.36363636363636365	0.4583333333333333	0.2551546391752577	112.0	139.0	67.0	42.0	70.0	28.0
subimage_H9	8	0.3544093178036606	0.32037458193979934	0.2991275167785235	0.3556045751633987	0.33963583729015323	0.303484707060049	0.35924837671195503	0.3429572484731598	0.32479515050167224	213.5	204.0	184.0	31.5	22.0	-9.5
subimage_G9	9	0.35481758241758243	0.329579802259887	0.28934453409970157	0.3645083932853717	0.335423197492163	0.3046875	0.37333185954828485	0.3390543401552576	0.31031864406779663	140.0	127.0	117.0	24.0	14.0	-11.0
subimage_F9	1	0.354	0.34	0.306	0.354	0.34	0.306	0.354	0.34	0.306	177.0	170.0	153.0	24.0	17.0	-7.0
subimage_E9	6201	0.33916083916083917	0.39141414141414144	0.16906474820143885	0.34915254237288135	0.4370860927152318	0.21407624633431085	0.3723076923076923	0.4646840148698885	0.2582278481012658	105.0	131.0	65.0	40.0	67.0	26.0
subimage_D9	28	0.35550237897932013	0.3286302578684185	0.2607211759301792	0.35890872478023467	0.3375921118496874	0.301382473814373	0.4063213885778275	0.3443982844167858	0.30861307035876	141.5	135.0	117.5	25.5	16.0	-11.0
subimage_C9	2181	0.3448275862068966	0.3493975903614458	0.24573378839590443	0.36482084690553745	0.36769759450171824	0.2687074829931973	0.3806228373702422	0.38321167883211676	0.2913907284768212	108.0	109.0	79.0	29.0	29.0	1.0
subimage_B9	13697	0.33941605839416056	0.3893092624579781	0.15510204081632653	0.3503184713375796	0.4394904458598726	0.21122112211221122	0.37293729372937295	0.48	0.25937579978178577	108.0	135.0	65.0	42.0	70.0	27.0
subimage_A9	7806	0.3504531722054381	0.3743989971838725	0.19485765460030166	0.36649850048289534	0.41210374639769454	0.22347969457828432	0.38338658146964855	0.43103448275862066	0.2647058823529412	132.0	147.0	80.0	49.0	65.0	17.0
subimage_H10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_F10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_E10	3886	0.3383553580922002	0.3811949565122258	0.21192952778577598	0.3465346534653465	0.4207650273224044	0.23394771305233547	0.35964912280701755	0.43728813559322033	0.2727272727272727	110.0	133.0	75.0	35.0	59.0	24.0
subimage_D10	4076	0.34470542121449677	0.35365853658536583	0.18297474631876096	0.3598773086823366	0.4169184290030212	0.228486646884273	0.3854166666666667	0.44106463878326996	0.2751196172248804	120.0	141.0	78.0	44.0	63.0	19.0
subimage_C10	2238	0.33584070180324443	0.3552251605440549	0.22841225626740946	0.35555555555555557	0.3908355795148248	0.2558922558922559	0.3821462693357598	0.4115468227424749	0.2845303867403315	117.0	127.5	83.0	33.0	41.0	13.0
subimage_B10	5420	0.3431055455465986	0.3899362727924862	0.20134228187919462	0.35	0.43354430379746833	0.21630094043887146	0.35919540229885055	0.44625407166123776	0.2622316784869977	114.0	141.0	70.0	43.0	70.0	27.0
subimage_A10	13628	0.3412969283276451	0.39681224144086125	0.19148936170212766	0.35135135135135137	0.43304843304843305	0.21428571428571427	0.3670520231213873	0.4507462686567164	0.254957507082153	117.0	143.0	70.0	44.0	70.0	27.0
subimage_H11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G11	3	0.3547430066510172	0.33599007237871675	0.30693111588552024	0.35524256651017216	0.3364632237871675	0.3082942097026604	0.3558632397018647	0.3372056444126151	0.30926692097026603	227.0	215.0	197.0	29.0	18.0	-12.0
subimage_F11	10447	0.34513274336283184	0.3925977247455308	0.17647058823529413	0.3544018058690745	0.4415954415954416	0.20440251572327045	0.36656891495601174	0.4618055555555556	0.25621645492220924	115.0	142.0	66.0	47.0	74.0	28.0
subimage_E11	18266	0.34430379746835443	0.3875598086124402	0.14583333333333334	0.36127167630057805	0.43208199141170156	0.207492795389049	0.38028169014084506	0.4794007490636704	0.26146479883280993	129.0	154.0	74.0	55.0	80.0	25.0
subimage_D11	3615	0.347953216374269	0.35578737300435415	0.19406421838177534	0.3638676844783715	0.4028985507246377	0.23738872403560832	0.3908450704225352	0.43354430379746833	0.28019323671497587	117.0	132.0	76.0	41.0	54.0	12.0
subimage_C11	2876	0.3438485804416404	0.35281263680140085	0.21532846715328466	0.3592814371257485	0.40816326530612246	0.23462612806188227	0.3830592798718273	0.42474916387959866	0.27993227990970654	115.0	132.0	75.0	39.0	55.0	15.0
subimage_B11	4329	0.35294117647058826	0.3409090909090909	0.22478630610148	0.35987261146496813	0.36486486486486486	0.27626459143968873	0.3767412695350183	0.4095125052988554	0.29636282989576396	107.0	107.0	79.0	25.0	25.0	2.0
subimage_A11	5401	0.3396825396825397	0.384180790960452	0.16964285714285715	0.35668789808917195	0.4253246753246753	0.22287390029325513	0.3767605633802817	0.4591194968553459	0.2670157068062827	117.0	139.0	71.0	43.0	65.0	23.0
subimage_H12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_G12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
subimage_F12	16778	0.3346303501945525	0.40211225772583475	0.1894339356295878	0.34812286689419797	0.4394904458598726	0.2120253164556962	0.36253776435045315	0.45723684210526316	0.25440806045340053	110.0	138.0	66.0	42.0	71.0	28.0
subimage_E12	11520	0.34210526315789475	0.38953488372093026	0.16830806974502763	0.3507692307692308	0.4325153374233129	0.2172468877382395	0.37538510070371267	0.46296296296296297	0.25753424657534246	112.0	138.0	70.0	43.0	69.0	26.0
subimage_D12	1527	0.354868578255675	0.3342999961474747	0.2592939814814815	0.36245954692556637	0.36012861736334406	0.2761904761904762	0.38863271262755394	0.3785488958990536	0.30017811704834607	110.0	109.0	83.0	26.0	25.0	-1.0
subimage_C12	3362	0.3346303501945525	0.3491413519430761	0.2392638036809816	0.3651685393258427	0.3778409090909091	0.2567004549445287	0.3916083916083916	0.4	0.28620689655172415	129.0	131.0	89.0	39.0	40.0	4.0
subimage_B12	6116	0.3370090062816923	0.39609477601050636	0.20588235294117646	0.34551495016611294	0.43	0.22442244224422442	0.3553459119496855	0.44573643410852715	0.25880135973987584	106.0	132.0	69.0	37.0	62.0	25.0
subimage_A12	11131	0.33574007220216606	0.4039475392806129	0.17692307692307693	0.34576271186440677	0.4384858044164038	0.21649484536082475	0.3560830860534125	0.47244094488188976	0.25160262995685223	99.0	125.0	62.0	36.0	62.0	26.0
